# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
138,0.23760946670506,197.185101580135,46.1354401805869,594,443,null,null,null,null,0.23760946670506,197.185101580135,46.1354401805869,594,443,
139,0.238263579519687,196.892134831461,46.1955056179775,597,445,null,null,null,null,0.238263579519687,196.892134831461,46.1955056179775,597,445,
140,0.238521893453669,196.820175438596,46.2280701754386,609,456,null,null,null,null,0.238521893453669,196.820175438596,46.2280701754386,609,456,
141,0.238408364702841,196.840425531915,46.1914893617021,625,470,null,null,null,null,0.238408364702841,196.840425531915,46.1914893617021,625,470,
142,0.237856136436033,197.140786749482,46.1407867494824,637,483,null,null,null,null,0.237856136436033,197.140786749482,46.1407867494824,637,483,
143,0.237913085819214,197.612121212121,46.230303030303,654,495,null,null,null,null,0.237913085819214,197.612121212121,46.230303030303,654,495,
144,0.238223294663336,197.336016096579,46.2494969818913,663,497,null,null,null,null,0.238223294663336,197.336016096579,46.2494969818913,663,497,
145,0.237812541814547,197.785433070866,46.240157480315,667,508,null,null,null,null,0.237812541814547,197.785433070866,46.240157480315,667,508,
146,0.238669391834043,197.289272030651,46.3065134099617,686,522,null,null,null,null,0.238669391834043,197.289272030651,46.3065134099617,686,522,
147,0.239244773272242,196.682330827068,46.2932330827068,696,532,null,null,null,null,0.239244773272242,196.682330827068,46.2932330827068,696,532,
148,0.239687195276799,196.093406593407,46.2710622710623,708,546,null,null,null,null,0.239687195276799,196.093406593407,46.2710622710623,708,546,
149,0.239547191389585,196.240875912409,46.2737226277372,718,548,null,null,null,null,0.239547191389585,196.240875912409,46.2737226277372,718,548,
150,0.239137435062037,196.882459312839,46.3019891500904,729,553,null,null,null,null,0.239137435062037,196.882459312839,46.3019891500904,729,553,
151,0.238715459640773,197.36690647482,46.2985611510791,736,556,null,null,null,null,0.238715459640773,197.36690647482,46.2985611510791,736,556,
152,0.238554926448896,197.442652329749,46.2706093189964,749,558,null,null,null,null,0.238554926448896,197.442652329749,46.2706093189964,749,558,
153,0.238811404217553,197.100175746924,46.2636203866432,765,569,null,null,null,null,0.238811404217553,197.100175746924,46.2636203866432,765,569,
154,0.238916502444818,196.933566433566,46.2622377622378,778,572,null,null,null,null,0.238916502444818,196.933566433566,46.2622377622378,778,572,
155,0.239323206928963,196.636206896552,46.2931034482759,787,580,null,null,null,null,0.239323206928963,196.636206896552,46.2931034482759,787,580,
156,0.239729263585014,196.421955403087,46.3293310463122,794,583,null,null,null,null,0.239729263585014,196.421955403087,46.3293310463122,794,583,
157,0.239373380754946,197.023648648649,46.3631756756757,802,592,null,null,null,null,0.239373380754946,197.023648648649,46.3631756756757,802,592,
158,0.239252267710968,197.059021922428,46.3591905564924,805,593,null,null,null,null,0.239252267710968,197.059021922428,46.3591905564924,805,593,
159,0.239625184296613,196.929623567921,46.3993453355155,827,611,null,null,null,null,0.239625184296613,196.929623567921,46.3993453355155,827,611,
160,0.240176913147655,196.429497568882,46.4213938411669,845,617,null,null,null,null,0.240176913147655,196.429497568882,46.4213938411669,845,617,
161,0.239698228916183,196.847376788553,46.4069952305246,859,629,null,null,null,null,0.239698228916183,196.847376788553,46.4069952305246,859,629,
162,0.239535549157154,197.466562986003,46.4836702954899,868,643,null,null,null,null,0.239535549157154,197.466562986003,46.4836702954899,868,643,
163,0.239273167478185,197.947530864198,46.5061728395062,872,648,null,null,null,null,0.239273167478185,197.947530864198,46.5061728395062,872,648,
164,0.239280922114557,198.163109756098,46.5442073170732,879,656,null,null,null,null,0.239280922114557,198.163109756098,46.5442073170732,879,656,
165,0.239478919916858,197.836581709145,46.5217391304348,898,667,null,null,null,null,0.239478919916858,197.836581709145,46.5217391304348,898,667,
166,0.238870786755987,198.502976190476,46.5327380952381,910,672,null,null,null,null,0.238870786755987,198.502976190476,46.5327380952381,910,672,
167,0.239122431424518,198.117903930131,46.5036390101892,931,687,null,null,null,null,0.239122431424518,198.117903930131,46.5036390101892,931,687,
168,0.239449195369629,197.407988587732,46.4365192582026,941,701,null,null,null,null,0.239449195369629,197.407988587732,46.4365192582026,941,701,
169,0.238446596033542,198.521739130435,46.4558204768583,955,713,null,null,null,null,0.238446596033542,198.521739130435,46.4558204768583,955,713,
170,0.23817837044103,198.8081232493,46.4593837535014,963,714,null,null,null,null,0.23817837044103,198.8081232493,46.4593837535014,963,714,
171,0.238188365033383,198.674931129477,46.4256198347107,978,726,null,null,null,null,0.238188365033383,198.674931129477,46.4256198347107,978,726,
172,0.238149244892076,198.641407307172,46.4100135317997,989,739,null,null,null,null,0.238149244892076,198.641407307172,46.4100135317997,989,739,
173,0.238193926684256,198.435828877005,46.3850267379679,1003,748,null,null,null,null,0.238193926684256,198.435828877005,46.3850267379679,1003,748,
174,0.238897671395286,197.564580559254,46.358189081225,1022,751,null,null,null,null,0.238897671395286,197.564580559254,46.358189081225,1022,751,
175,0.239285651425413,197.283443708609,46.3788079470199,1030,755,null,null,null,null,0.239285651425413,197.283443708609,46.3788079470199,1030,755,
176,0.239390267701394,197.207792207792,46.3922077922078,1046,770,null,null,null,null,0.239390267701394,197.207792207792,46.3922077922078,1046,770,
177,0.23903050457543,197.862694300518,46.4261658031088,1057,772,null,null,null,null,0.23903050457543,197.862694300518,46.4261658031088,1057,772,
178,0.238590883450027,198.198482932996,46.409608091024,1072,791,null,null,null,null,0.238590883450027,198.198482932996,46.409608091024,1072,791,
179,0.238356997824707,198.503121098627,46.4082397003745,1095,801,null,null,null,null,0.238356997824707,198.503121098627,46.4082397003745,1095,801,
180,0.237783781709481,200.411693057247,46.4165651644336,1115,821,null,null,null,null,0.237783781709481,200.411693057247,46.4165651644336,1115,821,
181,0.238224565956803,199.464285714286,46.3416666666667,1134,840,null,null,null,null,0.238224565956803,199.464285714286,46.3416666666667,1134,840,
182,0.23804099414641,199.533727810651,46.3242603550296,1140,845,null,null,null,null,0.23804099414641,199.533727810651,46.3242603550296,1140,845,
183,0.238098554387495,198.831764705882,46.3352941176471,1155,850,null,null,null,null,0.238098554387495,198.831764705882,46.3352941176471,1155,850,
184,0.237666368762033,199.563805104408,46.3491879350348,1170,862,null,null,null,null,0.237666368762033,199.563805104408,46.3491879350348,1170,862,
185,0.237697378171214,199.676201372998,46.3363844393593,1188,874,null,null,null,null,0.237697378171214,199.676201372998,46.3363844393593,1188,874,
186,0.237896897948725,199.701123595506,46.3426966292135,1205,890,null,null,null,null,0.237896897948725,199.701123595506,46.3426966292135,1205,890,
187,0.238308842313738,199.476718403548,46.380266075388,1224,902,null,null,null,null,0.238308842313738,199.476718403548,46.380266075388,1224,902,
188,0.238231506177039,199.146448087432,46.2994535519126,1236,915,null,null,null,null,0.238231506177039,199.146448087432,46.2994535519126,1236,915,
189,0.237706254155437,199.838709677419,46.3236559139785,1247,930,null,null,null,null,0.237706254155437,199.838709677419,46.3236559139785,1247,930,
190,0.237622064131458,200.018104366347,46.3375931842385,1268,939,null,null,null,null,0.237622064131458,200.018104366347,46.3375931842385,1268,939,
191,0.237495866351175,199.682439537329,46.3123028391167,1280,951,null,null,null,null,0.237495866351175,199.682439537329,46.3123028391167,1280,951,
192,0.237286191230167,199.630208333333,46.26875,1300,960,null,null,null,null,0.237286191230167,199.630208333333,46.26875,1300,960,
193,0.237898898847877,199.019487179487,46.2676923076923,1315,975,null,null,null,null,0.237898898847877,199.019487179487,46.2676923076923,1315,975,
194,0.23798060507688,198.897461928934,46.2467005076142,1331,985,null,null,null,null,0.23798060507688,198.897461928934,46.2467005076142,1331,985,
195,0.238105020735746,198.432,46.193,1352,1000,null,null,null,null,0.238105020735746,198.432,46.193,1352,1000,
196,0.238041384883518,198.065346534653,46.1891089108911,1367,1010,null,null,null,null,0.238041384883518,198.065346534653,46.1891089108911,1367,1010,
197,0.237597506875689,199.383104125737,46.2141453831041,1382,1018,null,null,null,null,0.237597506875689,199.383104125737,46.2141453831041,1382,1018,
198,0.238167214991355,198.876699029126,46.2427184466019,1391,1030,null,null,null,null,0.238167214991355,198.876699029126,46.2427184466019,1391,1030,
199,0.238295708244618,198.799047619048,46.2504761904762,1414,1050,null,null,null,null,0.238295708244618,198.799047619048,46.2504761904762,1414,1050,
200,0.238638178362461,198.111428571429,46.2228571428571,1431,1050,null,null,null,null,0.238638178362461,198.111428571429,46.2228571428571,1431,1050,
201,0.238765996977944,198.076995305164,46.2403755868545,1448,1065,null,null,null,null,0.238765996977944,198.076995305164,46.2403755868545,1448,1065,
202,0.238588848883416,198.261638733706,46.2523277467412,1467,1074,null,null,null,null,0.238588848883416,198.261638733706,46.2523277467412,1467,1074,
203,0.238428380492999,198.848288621647,46.2525439407956,1477,1081,null,null,null,null,0.238428380492999,198.848288621647,46.2525439407956,1477,1081,
204,0.238664524838542,198.368613138686,46.2673357664234,1493,1096,null,null,null,null,0.238664524838542,198.368613138686,46.2673357664234,1493,1096,
205,0.23915291949507,197.718271827183,46.2313231323132,1509,1111,null,null,null,null,0.23915291949507,197.718271827183,46.2313231323132,1509,1111,
206,0.239324945631327,197.579839429081,46.2319357716325,1528,1121,null,null,null,null,0.239324945631327,197.579839429081,46.2319357716325,1528,1121,
207,0.238705152422325,198.175438596491,46.2210526315789,1549,1140,null,null,null,null,0.238705152422325,198.175438596491,46.2210526315789,1549,1140,
208,0.238912329625489,197.677729257642,46.2235807860262,1569,1145,null,null,null,null,0.238912329625489,197.677729257642,46.2235807860262,1569,1145,
209,0.238672654809651,198.088311688312,46.1748917748918,1581,1155,null,null,null,null,0.238672654809651,198.088311688312,46.1748917748918,1581,1155,
210,0.238138078538259,198.803904923599,46.1893039049236,1607,1178,null,null,null,null,0.238138078538259,198.803904923599,46.1893039049236,1607,1178,
211,0.238298433982316,198.746243739566,46.2003338898164,1624,1198,null,null,null,null,0.238298433982316,198.746243739566,46.2003338898164,1624,1198,
212,0.238895257131137,198.080165289256,46.204132231405,1636,1210,null,null,null,null,0.238895257131137,198.080165289256,46.204132231405,1636,1210,
213,0.238999700934149,198.073863636364,46.213474025974,1652,1232,null,null,null,null,0.238999700934149,198.073863636364,46.213474025974,1652,1232,
214,0.239351041054369,197.471653543307,46.1826771653543,1675,1270,null,null,null,null,0.239351041054369,197.471653543307,46.1826771653543,1675,1270,
215,0.238758934094135,197.992952231793,46.1628817541112,1700,1277,null,null,null,null,0.238758934094135,197.992952231793,46.1628817541112,1700,1277,
